
============================================================
  TCC - Pipeline de Dados Publicos | SAOJOSEDASPALMEIRAS
============================================================
 Modo: Somente Etapa 1 - Crawler

Nenhum checkpoint encontrado — iniciando do zero.

============================================================
  Crawler iniciado: SAOJOSEDASPALMEIRAS
  Páginas já visitadas (checkpoint): 0
  URLs na fila: 1
============================================================

  Modo: SEM LIMITE de páginas
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513747
  [18046/sem limite] fila=157 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137472-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513747
  [18047/sem limite] fila=156 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137471-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513747
  [18048/sem limite] fila=155 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137470-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513747
  [18049/sem limite] fila=154 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137469-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513746
  [18050/sem limite] fila=153 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137410-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513741
  [18051/sem limite] fila=152 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137409-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513740
  [18052/sem limite] fila=151 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137468-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513746
  [18053/sem limite] fila=150 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137467-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513746
  [18054/sem limite] fila=149 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137466-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513746
  [18055/sem limite] fila=148 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137465-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513746
  [18056/sem limite] fila=147 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137464-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513746
  [18057/sem limite] fila=146 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137463-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513746
  [18058/sem limite] fila=145 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137462-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513746
  [18059/sem limite] fila=144 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137442-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513744
  [18060/sem limite] fila=143 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137408-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513740
  [18061/sem limite] fila=142 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137407-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513740
  [18062/sem limite] fila=141 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137406-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513740
  [18063/sem limite] fila=140 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137405-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513740
  [18064/sem limite] fila=139 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137404-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513740
  [18065/sem limite] fila=138 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137403-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513740
  [18066/sem limite] fila=137 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137402-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513740
  [18067/sem limite] fila=136 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137401-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513740
  [18068/sem limite] fila=135 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137400-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513740
  [18069/sem limite] fila=134 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137399-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513739
  [18070/sem limite] fila=133 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137451-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513745
  [18071/sem limite] fila=132 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137450-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513745
  [18072/sem limite] fila=131 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137449-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513744
  [18073/sem limite] fila=130 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137448-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513744
  [18074/sem limite] fila=129 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137447-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513744
  [18075/sem limite] fila=128 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137446-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513744
  [18076/sem limite] fila=127 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137445-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513744
  [18077/sem limite] fila=126 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137398-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513739
  [18078/sem limite] fila=125 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137397-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513739
  [18079/sem limite] fila=124 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137441-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513744
  [18080/sem limite] fila=123 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137440-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513744
  [18081/sem limite] fila=122 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137439-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513743
  [18082/sem limite] fila=121 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137438-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513743
  [18083/sem limite] fila=120 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137437-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513743
  [18084/sem limite] fila=119 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137436-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513743
  [18085/sem limite] fila=118 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137435-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513743
  [18086/sem limite] fila=117 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137434-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513743
  [18087/sem limite] fila=116 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137433-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513743
  [18088/sem limite] fila=115 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137432-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513743
  [18089/sem limite] fila=114 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137376-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513737
  [18090/sem limite] fila=113 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137375-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513737
  [18091/sem limite] fila=112 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137489-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513748
  [18092/sem limite] fila=111 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137488-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513748
  [18093/sem limite] fila=110 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137487-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513748
  [18094/sem limite] fila=109 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137486-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513748
  [18095/sem limite] fila=108 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137485-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513748
  [18096/sem limite] fila=107 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137484-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513748
  [18097/sem limite] fila=106 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137483-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513748
  [18098/sem limite] fila=105 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137482-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513748
  [18099/sem limite] fila=104 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137481-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513748
  [18100/sem limite] fila=103 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137357-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513735
  [18101/sem limite] fila=102 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137356-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513735
  [18102/sem limite] fila=101 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137353-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513735
  [18103/sem limite] fila=100 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137352-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513735
  [18104/sem limite] fila=99 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137351-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513735
  [18105/sem limite] fila=98 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137350-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513735
  [18106/sem limite] fila=97 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137423-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513742
  [18107/sem limite] fila=96 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137421-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513742
  [18108/sem limite] fila=95 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137422-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513742
  [18109/sem limite] fila=94 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137420-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513742
  [18110/sem limite] fila=93 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137419-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513741
  [18111/sem limite] fila=92 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137418-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513741
  [18112/sem limite] fila=91 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137417-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513741
  [18113/sem limite] fila=90 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137416-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513741
  [18114/sem limite] fila=89 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137415-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513741
  [18115/sem limite] fila=88 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137414-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513741
  [18116/sem limite] fila=87 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137413-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513741
  [18117/sem limite] fila=86 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137314-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513731
  [18118/sem limite] fila=85 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137313-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513731
  [18119/sem limite] fila=84 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137384-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513738
  [18120/sem limite] fila=83 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137383-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513738
  [18121/sem limite] fila=82 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137382-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513738
  [18122/sem limite] fila=81 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137381-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513738
  [18123/sem limite] fila=80 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137380-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513738
  [18124/sem limite] fila=79 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137379-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513737
  [18125/sem limite] fila=78 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137378-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513737
  [18126/sem limite] fila=77 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137377-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513737
  [18127/sem limite] fila=76 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137311-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513731
  [18128/sem limite] fila=75 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137310-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513731
  [18129/sem limite] fila=74 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137395-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513739
  [18130/sem limite] fila=73 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137394-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513739
  [18131/sem limite] fila=72 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137393-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513739
  [18132/sem limite] fila=71 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137392-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513739
  [18133/sem limite] fila=70 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137391-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513739
  [18134/sem limite] fila=69 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137390-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513739
  [18135/sem limite] fila=68 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137389-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513738
  [18136/sem limite] fila=67 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137388-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513738
  [18137/sem limite] fila=66 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137387-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513738
  [18138/sem limite] fila=65 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137386-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513738
  [18139/sem limite] fila=64 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137343-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513734
  [18140/sem limite] fila=63 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137274-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513727
  [18141/sem limite] fila=62 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137333-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513733
  [18142/sem limite] fila=61 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137332-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513733
  [18143/sem limite] fila=60 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137331-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513733
  [18144/sem limite] fila=59 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137330-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513733
  [18145/sem limite] fila=58 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137329-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513732
  [18146/sem limite] fila=57 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137328-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513732
  [18147/sem limite] fila=56 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137327-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513732
  [18148/sem limite] fila=55 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137326-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513732
  [18149/sem limite] fila=54 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137325-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513732
  [18150/sem limite] fila=53 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137324-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513732
  [18151/sem limite] fila=52 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137267-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513726
  [18152/sem limite] fila=51 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137266-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513726
  [18153/sem limite] fila=50 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137342-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513734
  [18154/sem limite] fila=49 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137341-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513734
  [18155/sem limite] fila=48 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137340-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513734
  [18156/sem limite] fila=47 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137339-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513733
  [18157/sem limite] fila=46 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137338-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513733
  [18158/sem limite] fila=45 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137337-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513733
  [18159/sem limite] fila=44 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137336-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513733
  [18160/sem limite] fila=43 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137277-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513727
  [18161/sem limite] fila=42 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137276-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513727
  [18162/sem limite] fila=41 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137265-dGFibGVf
  📄 [200] .php -> https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=00513726
  [18163/sem limite] fila=40 | depth=10 | https://sjpalmeiras.pr.gov.br/download-licitacoes.php?arquivo=005137264-dGFibGVf
